season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2012-13,2013-01-02,1257634,901,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,91,83,8,1676,Villanova,68,68,0,Ryan Arcidiacono makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,158,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,903,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,91,83,8,1618,St. John's,49,49,19,Darrun Hilliard steals the ball from Phil Greene IV.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,159,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,904,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,83,10,1676,Villanova,45,45,4,Darrun Hilliard makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,601538,Darrun Hilliard,NA,0,Villanova,St. John's,160,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,916,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,83,10,1676,Villanova,42,42,3,Shooting foul committed by Darrun Hilliard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,161,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,921,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,84,9,1618,St. John's,42,42,0,Jamal Branch makes free throw 1 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,161,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,922,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,84,9,1618,St. John's,42,42,0,Jamal Branch misses free throw 2 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,161,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,924,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,84,9,1618,St. John's,42,42,0,Jamal Branch misses free throw 3 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,161,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,925,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,93,84,9,1676,Villanova,42,42,0,James Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,161,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,928,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,94,84,10,1676,Villanova,37,37,5,Ryan Arcidiacono makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,162,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,929,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,95,84,11,1676,Villanova,37,37,0,Ryan Arcidiacono makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,162,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,932,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,95,84,11,1618,St. John's,34,34,3,D'Angelo Harrison misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,35.3,26.45,609844,D'Angelo Harrison,NA,0,St. John's,St. John's,163,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,933,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,95,84,11,1676,Villanova,34,34,0,Daniel Ochefu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,163,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,934,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,95,84,11,1618,St. John's,7,7,27,Personal foul committed by Jamal Branch.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,164,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,935,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,95,84,11,1618,St. John's,7,7,0,Personal foul committed by Felix Balamou.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,164,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,936,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,95,84,11,1676,Villanova,7,7,0,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,937,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,95,84,11,1676,Villanova,7,7,0,JayVaughn Pinkston misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,164,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,939,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,96,84,12,1676,Villanova,7,7,0,JayVaughn Pinkston makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,164,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,942,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,96,84,12,1618,St. John's,6,6,1,Phil Greene IV misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,7,19.25,609842,Phil Greene IV,NA,0,St. John's,St. John's,165,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,943,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,96,84,12,1676,Villanova,6,6,0,Daniel Ochefu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,165,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,946,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,96,86,10,1618,St. John's,6,6,0,D'Angelo Harrison makes a jump shot from 6 feet out.,made,FALSE,FALSE,Jump Shot,23.4,11.35,609844,D'Angelo Harrison,NA,0,St. John's,Villanova,166,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,946.5,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,96,86,10,1618,St. John's,6,6,0,Personal foul committed by Felix Balamou.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,167,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,947,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,97,86,11,1676,Villanova,6,6,0,JayVaughn Pinkston makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,167,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,948,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,98,86,12,1676,Villanova,6,6,0,JayVaughn Pinkston makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,167,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,969,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,98,86,12,NA,NA,0,0,6,End of the Overtime,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,973,0,3,Villanova,St. John's,Wildcats,Red Storm,2,2,98,86,12,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
