season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-14,1587530,506,0,2,Stanford,California,Cardinal,Golden Bears,3,3,64,61,3,1627,Stanford,316,316,0,Marcus Allen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,118,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,508,0,2,Stanford,California,Cardinal,Golden Bears,3,3,65,61,4,1627,Stanford,316,316,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,118,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,510,0,2,Stanford,California,Cardinal,Golden Bears,3,3,65,61,4,1338,California,301,301,15,Jaylen Brown misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,17.4,19.75,883436,Jaylen Brown,NA,0,California,California,119,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,511,0,2,Stanford,California,Cardinal,Golden Bears,3,3,65,61,4,1627,Stanford,301,301,0,Marcus Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,119,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,514,0,2,Stanford,California,Cardinal,Golden Bears,3,3,65,61,4,1338,California,289,289,12,Shooting foul committed by Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,120,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,515,0,2,Stanford,California,Cardinal,Golden Bears,3,3,66,61,5,1627,Stanford,289,289,0,Marcus Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,120,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jordan Mathews,Roger Moute a Bidias
2015-16,2016-01-14,1587530,516,0,2,Stanford,California,Cardinal,Golden Bears,3,3,66,61,5,1338,California,289,289,0,Substitution: Sam Singer in for Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,517,0,2,Stanford,California,Cardinal,Golden Bears,3,3,67,61,6,1627,Stanford,289,289,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,120,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,519,0,2,Stanford,California,Cardinal,Golden Bears,3,3,67,61,6,1338,California,279,279,10,Marcus Allen steals the ball from Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,121,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,522,0,2,Stanford,California,Cardinal,Golden Bears,3,3,67,61,6,1338,California,274,274,5,Shooting foul committed by Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,122,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,523,0,2,Stanford,California,Cardinal,Golden Bears,3,3,67,61,6,1627,Stanford,274,274,0,Marcus Allen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,122,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,525,0,2,Stanford,California,Cardinal,Golden Bears,3,3,67,61,6,1338,California,274,274,0,Substitution: Jordan Mathews in for Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,526,0,2,Stanford,California,Cardinal,Golden Bears,3,3,68,61,7,1627,Stanford,274,274,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,122,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,529,0,2,Stanford,California,Cardinal,Golden Bears,3,3,68,64,4,1338,California,260,260,14,Jordan Mathews makes a 3-point jump shot from 28 feet out. Sam Singer with the assist.,made,FALSE,TRUE,Jump Shot,43.8,25.95,750685,Jordan Mathews,Sam Singer,0,California,Stanford,123,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,532,0,2,Stanford,California,Cardinal,Golden Bears,3,3,68,64,4,1338,California,239,239,21,Shooting foul committed by Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,124,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,533,0,2,Stanford,California,Cardinal,Golden Bears,3,3,68,64,4,NA,NA,239,239,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,534,0,2,Stanford,California,Cardinal,Golden Bears,3,3,68,64,4,1338,California,239,239,0,Substitution: Jaylen Brown in for Sam Singer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,535,0,2,Stanford,California,Cardinal,Golden Bears,3,3,69,64,5,1627,Stanford,239,239,0,Marcus Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,124,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,536,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1627,Stanford,239,239,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,124,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,538,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1338,California,229,229,10,Jabari Bird misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,2.6000000000000014,14.55,750682,Jabari Bird,NA,0,California,California,125,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,539,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1627,Stanford,229,229,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,125,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,540,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1627,Stanford,208,208,21,Marcus Allen misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,743712,Marcus Allen,NA,0,Stanford,Stanford,126,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,541,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1338,California,208,208,0,Jabari Bird with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,126,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,542,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1338,California,193,193,15,Jaylen Brown misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,7.15,883436,Jaylen Brown,NA,0,California,California,127,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,543,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1627,Stanford,193,193,0,Marcus Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,127,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,545,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1338,California,172,172,21,Personal foul committed by Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,128,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,548,0,2,Stanford,California,Cardinal,Golden Bears,3,3,70,64,6,1627,Stanford,172,172,0,Marcus Allen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,128,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,550,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1627,Stanford,172,172,0,Marcus Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,128,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,557,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1627,Stanford,165,165,7,Personal foul committed by Michael Humphrey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,129,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Jaylen Brown,Roger Moute a Bidias
2015-16,2016-01-14,1587530,558,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1338,California,165,165,0,Substitution: Sam Singer in for Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,559,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1338,California,165,165,0,Tyrone Wallace misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,129,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,560,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1627,Stanford,165,165,0,Michael Humphrey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,129,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,566,0,2,Stanford,California,Cardinal,Golden Bears,3,3,71,64,7,1338,California,142,142,23,Personal foul committed by Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,130,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,567,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,64,8,1627,Stanford,142,142,0,Rosco Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,130,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,568,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,64,8,1338,California,142,142,0,Substitution: Jaylen Brown in for Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,569,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,64,8,1627,Stanford,142,142,0,Rosco Allen misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,130,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,570,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,64,8,1338,California,142,142,0,Jordan Mathews with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,130,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,572,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,67,5,1338,California,137,137,5,Tyrone Wallace makes a 3-point jump shot from 24 feet out. Sam Singer with the assist.,made,FALSE,TRUE,Jump Shot,24.9,29.45,707852,Tyrone Wallace,Sam Singer,0,California,Stanford,131,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,573,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,67,5,1627,Stanford,123,123,14,Rosco Allen misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,25.6,14.349999999999994,697619,Rosco Allen,NA,0,Stanford,Stanford,132,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,574,0,2,Stanford,California,Cardinal,Golden Bears,3,3,72,67,5,1627,Stanford,123,123,0,Michael Humphrey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,132,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,579,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1627,Stanford,116,116,7,Cardinal take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,583,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1627,Stanford,105,105,11,Marcus Sheffield II with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,132,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,587,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1338,California,99,99,6,Jaylen Brown with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,133,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,588,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1338,California,99,99,0,Substitution: Kameron Rooks in for Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,589,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1627,Stanford,99,99,0,Substitution: Christian Sanders in for Marcus Sheffield II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,593,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1627,Stanford,71,71,28,Christian Sanders with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,134,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,594,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1338,California,71,71,0,Substitution: Jaylen Brown in for Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,595,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,67,5,1627,Stanford,71,71,0,Substitution: Marcus Sheffield II in for Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,600,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1338,California,59,59,12,Jaylen Brown makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,883436,Jaylen Brown,NA,0,California,California,135,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,601,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,59,59,0,Shooting foul committed by Michael Humphrey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,135,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,602,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,59,59,0,Substitution: Christian Sanders in for Marcus Sheffield II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,603,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1338,California,59,59,0,Jaylen Brown misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,135,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,604,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,59,59,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,135,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,608,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,36,36,23,Rosco Allen misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,6,24.25,697619,Rosco Allen,NA,0,Stanford,Stanford,136,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,609,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,36,36,0,Marcus Allen with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,136,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,614,0,2,Stanford,California,Cardinal,Golden Bears,2,3,72,69,3,1627,Stanford,32,32,4,Marcus Allen with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,136,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,618,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1338,California,29,29,3,Golden Bears take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,619,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1627,Stanford,29,29,0,Substitution: Marcus Sheffield II in for Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,621,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1338,California,29,29,0,Substitution: Kameron Rooks in for Jaylen Brown.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,622,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1338,California,29,29,0,Tyrone Wallace with a turnover - 5 Second,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,137,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Marcus Sheffield II,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,623,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1627,Stanford,29,29,0,Substitution: Christian Sanders in for Marcus Sheffield II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,624,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1338,California,29,29,0,Substitution: Stephen Domingo in for Sam Singer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,626,0,2,Stanford,California,Cardinal,Golden Bears,2,2,72,69,3,1338,California,28,28,1,Personal foul committed by Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,138,NA,Rosco Allen,Michael Humphrey,Dorian Pickens,Christian Sanders,Jabari Bird,Stephen Domingo,Tyrone Wallace,Sam Singer,Roger Moute a Bidias
